brygada,czas
11,05:08:00
1,05:38:00
2,05:53:00
433,06:07:00
4,06:20:00
6,06:32:00
015,06:44:00
7,06:56:00
9,07:09:00
10,07:20:00
016,07:30:00
11,07:40:00
12,07:52:00
13,08:04:00
737,08:14:00
14,08:24:00
1,08:34:00
2,08:46:00
433,08:58:00
4,09:10:00
5,09:22:00
6,09:34:00
7,09:46:00
438,09:58:00
9,10:10:00
10,10:22:00
11,10:34:00
12,10:46:00
13,10:58:00
14,11:10:00
1,11:22:00
2,11:34:00
433,11:46:00
4,11:58:00
5,12:10:00
6,12:22:00
7,12:34:00
438,12:46:00
9,12:58:00
10,13:10:00
11,13:22:00
12,13:34:00
13,13:46:00
14,13:58:00
1,14:10:00
015,14:20:00
2,14:30:00
433,14:40:00
4,14:50:00
5,15:00:00
6,15:11:00
016,15:21:00
7,15:31:00
438,15:41:00
9,15:51:00
017,16:01:00
10,16:11:00
11,16:21:00
12,16:31:00
13,16:41:00
14,16:51:00
1,17:01:00
015,17:11:00
2,17:23:00
433,17:35:00
4,17:47:00
5,17:59:00
6,18:11:00
016,18:23:00
7,18:35:00
438,18:46:00
9,18:58:00
017,19:11:00
10,19:24:00
12,19:39:00
13,19:54:00
14,20:09:00
015,20:24:00
2,20:39:00
4,20:54:00
5,21:08:00
016,21:23:00
438,21:38:00
9,21:53:00
10,22:08:00
12,22:23:00
13,22:38:00
015,23:08:00
