brygada,czas
06,03:28:00
1,03:48:00
2,04:08:00
3,04:28:00
4,04:48:00
5,05:08:00
06,05:28:00
1,05:48:00
2,06:09:00
3,06:29:00
4,06:49:00
5,07:09:00
06,07:29:00
1,07:50:00
2,08:10:00
3,08:35:00
4,09:05:00
5,09:35:00
1,10:05:00
2,10:35:00
3,11:05:00
4,11:35:00
5,12:05:00
1,12:35:00
2,13:05:00
3,13:35:00
4,14:05:00
5,14:33:00
06,14:53:00
1,15:13:00
2,15:33:00
3,15:53:00
07,16:13:00
4,16:33:00
5,16:53:00
06,17:13:00
1,17:33:00
2,17:53:00
3,18:12:00
4,18:35:00
5,19:05:00
1,19:35:00
2,20:04:00
3,20:34:00
4,21:04:00
5,21:34:00
1,22:04:00
2,22:33:00
3,23:13:00
5,23:53:00
