brygada,czas
6,04:57:00
7,05:12:00
9,05:27:00
10,05:43:00
1,06:03:00
2,06:23:00
3,06:40:00
4,06:51:00
5,07:03:00
6,07:16:00
015,07:29:00
7,07:41:00
8,07:54:00
016,08:05:00
9,08:17:00
10,08:29:00
601,08:41:00
12,08:53:00
1,09:05:00
013,09:16:00
2,09:27:00
3,09:38:00
014,09:49:00
4,10:01:00
5,10:13:00
6,10:27:00
7,10:41:00
8,10:56:00
9,11:11:00
10,11:26:00
601,11:41:00
12,11:56:00
1,12:11:00
2,12:26:00
3,12:41:00
4,12:56:00
5,13:11:00
6,13:26:00
7,13:41:00
8,13:56:00
9,14:11:00
10,14:26:00
601,14:41:00
12,14:56:00
1,15:13:00
2,15:29:00
3,15:44:00
4,16:00:00
5,16:13:00
016,16:25:00
6,16:37:00
7,16:49:00
8,17:01:00
017,17:13:00
9,17:25:00
10,17:37:00
601,17:49:00
12,18:01:00
014,18:13:00
1,18:25:00
2,18:37:00
013,18:49:00
3,19:00:00
4,19:10:00
5,19:21:00
016,19:33:00
6,19:45:00
7,19:57:00
8,20:11:00
017,20:26:00
9,20:41:00
601,20:56:00
12,21:10:00
1,21:23:00
2,21:37:00
013,21:53:00
3,22:08:00
5,22:23:00
016,22:37:00
7,22:52:00
8,23:13:00
12,23:43:00
