brygada,czas
08,04:45:00
3,05:15:00
09,05:45:00
5,06:09:00
6,06:27:00
07,06:42:00
08,06:57:00
1,07:12:00
2,07:27:00
3,07:42:00
09,07:57:00
4,08:12:00
5,08:27:00
6,08:44:00
07,09:04:00
1,09:24:00
2,09:44:00
3,10:04:00
4,10:24:00
5,10:44:00
6,11:04:00
07,11:24:00
1,11:44:00
2,12:04:00
3,12:24:00
4,12:44:00
5,13:04:00
6,13:24:00
1,13:44:00
2,14:04:00
3,14:21:00
4,14:36:00
5,14:51:00
07,15:06:00
08,15:23:00
6,15:38:00
1,15:53:00
2,16:08:00
09,16:23:00
3,16:38:00
4,16:53:00
5,17:08:00
07,17:23:00
08,17:38:00
6,17:53:00
1,18:08:00
2,18:23:00
09,18:38:00
3,18:53:00
4,19:07:00
5,19:24:00
07,19:44:00
6,20:04:00
1,20:24:00
2,20:44:00
297,21:04:00
4,21:24:00
5,21:45:00
1,22:15:00
2,22:45:00
297,23:15:00
