brygada,czas
1,05:20:00
2,05:50:00
3,06:21:00
1,06:43:00
2,07:03:00
3,07:25:00
1,07:45:00
2,08:05:00
3,08:30:00
1,08:57:00
2,09:27:00
3,09:57:00
1,10:27:00
2,10:57:00
3,11:27:00
1,11:57:00
2,12:27:00
3,12:57:00
1,13:27:00
2,13:45:00
3,14:05:00
04,14:25:00
1,14:45:00
2,15:04:00
3,15:24:00
04,15:44:00
1,16:04:00
2,16:24:00
3,16:44:00
04,17:04:00
1,17:24:00
2,17:44:00
3,18:04:00
04,18:24:00
1,18:50:00
2,19:20:00
1,19:52:00
2,20:22:00
1,20:51:00
2,21:20:00
1,21:50:00
2,22:20:00
1,22:50:00
2,23:20:00
