brygada,czas
1,04:39:00
3,04:58:00
5,05:13:00
452,05:28:00
453,05:43:00
017,05:50:00
015,05:57:00
2,06:04:00
018,06:11:00
7,06:19:00
10,06:26:00
8,06:33:00
1,06:40:00
3,06:48:00
011,06:55:00
4,07:02:00
016,07:10:00
017,07:16:00
5,07:23:00
2,07:29:00
6,07:37:00
013,07:43:00
7,07:50:00
014,07:57:00
8,08:05:00
012,08:12:00
015,08:20:00
018,08:28:00
9,08:35:00
10,08:50:00
1,09:02:00
2,09:18:00
3,09:33:00
4,09:48:00
5,10:03:00
6,10:18:00
7,10:33:00
8,10:48:00
9,11:03:00
10,11:18:00
1,11:33:00
2,11:48:00
3,12:03:00
4,12:18:00
5,12:33:00
6,12:48:00
7,13:03:00
8,13:18:00
9,13:33:00
10,13:48:00
1,14:03:00
2,14:18:00
3,14:33:00
4,14:46:00
5,15:00:00
6,15:15:00
7,15:30:00
011,15:45:00
8,16:00:00
9,16:15:00
10,16:30:00
1,16:45:00
2,17:00:00
3,17:15:00
4,17:30:00
5,17:45:00
6,18:01:00
7,18:17:00
8,18:34:00
9,18:52:00
10,19:07:00
1,19:22:00
2,19:37:00
3,19:52:00
4,20:07:00
5,20:22:00
6,20:37:00
7,20:52:00
8,21:07:00
9,21:22:00
10,21:37:00
2,21:52:00
239,22:07:00
4,22:22:00
237,22:40:00
6,23:10:00
8,23:40:00
