brygada,czas
683,04:29:00
782,05:29:00
684,06:29:00
683,07:28:00
782,08:29:00
684,09:29:00
684,11:29:00
684,13:29:00
683,14:29:00
782,15:29:00
684,16:29:00
683,17:29:00
782,18:29:00
684,19:28:00
683,20:29:00
683,22:29:00
