brygada,czas
5,05:21:00
8,05:51:00
1,06:22:00
3,06:39:00
4,06:54:00
5,07:06:00
6,07:16:00
7,07:25:00
8,07:35:00
9,07:44:00
10,07:56:00
1,08:02:00
2,08:10:00
011,08:18:00
3,08:27:00
4,08:37:00
5,08:47:00
6,08:57:00
012,09:07:00
7,09:18:00
8,09:30:00
9,09:42:00
10,09:54:00
1,10:06:00
2,10:18:00
3,10:30:00
4,10:42:00
5,10:54:00
6,11:06:00
7,11:18:00
8,11:30:00
9,11:42:00
10,11:54:00
1,12:06:00
2,12:18:00
3,12:30:00
4,12:42:00
5,12:54:00
6,13:06:00
7,13:18:00
8,13:30:00
9,13:42:00
10,13:54:00
1,14:06:00
2,14:18:00
3,14:30:00
4,14:41:00
5,14:51:00
6,15:02:00
7,15:12:00
8,15:22:00
9,15:32:00
10,15:42:00
013,15:52:00
1,16:02:00
2,16:12:00
3,16:22:00
011,16:32:00
4,16:42:00
5,16:52:00
6,17:02:00
7,17:14:00
8,17:26:00
9,17:38:00
10,17:50:00
1,18:02:00
2,18:14:00
3,18:26:00
011,18:38:00
4,18:50:00
5,19:01:00
6,19:16:00
8,19:31:00
9,19:46:00
1,20:01:00
2,20:16:00
3,20:31:00
4,20:46:00
5,21:01:00
6,21:15:00
9,21:30:00
1,21:45:00
2,22:00:00
3,22:15:00
4,22:30:00
5,22:45:00
6,23:00:00
9,23:21:00
3,23:51:00
