brygada,czas
433,05:12:00
015,05:42:00
7,06:02:00
10,06:19:00
11,06:35:00
13,06:51:00
737,07:06:00
1,07:21:00
2,07:32:00
433,07:43:00
4,07:55:00
5,08:06:00
6,08:18:00
015,08:28:00
7,08:38:00
438,08:48:00
9,08:58:00
10,09:08:00
016,09:18:00
11,09:31:00
12,09:43:00
13,09:55:00
14,10:07:00
1,10:19:00
2,10:31:00
433,10:43:00
4,10:55:00
5,11:07:00
6,11:19:00
7,11:31:00
438,11:43:00
9,11:55:00
10,12:07:00
11,12:19:00
12,12:31:00
13,12:43:00
14,12:55:00
1,13:07:00
2,13:19:00
433,13:31:00
4,13:43:00
5,13:55:00
6,14:07:00
7,14:19:00
438,14:31:00
9,14:42:00
017,14:52:00
10,15:02:00
11,15:12:00
12,15:21:00
13,15:31:00
14,15:41:00
1,15:51:00
015,16:01:00
2,16:11:00
433,16:21:00
4,16:31:00
5,16:41:00
6,16:51:00
016,17:02:00
7,17:14:00
438,17:26:00
9,17:38:00
017,17:50:00
10,18:02:00
11,18:14:00
12,18:26:00
13,18:38:00
14,18:50:00
1,19:02:00
015,19:16:00
2,19:29:00
4,19:44:00
5,19:59:00
6,20:14:00
016,20:29:00
438,20:44:00
9,20:59:00
10,21:13:00
12,21:28:00
13,21:43:00
14,21:58:00
015,22:12:00
2,22:27:00
4,22:42:00
016,22:57:00
9,23:12:00
12,23:42:00
