brygada,czas
11,05:22:00
012,05:42:00
4,06:02:00
6,06:22:00
013,06:35:00
8,06:48:00
014,07:00:00
10,07:13:00
015,07:21:00
11,07:29:00
1,07:37:00
2,07:45:00
012,07:53:00
3,08:01:00
4,08:09:00
5,08:17:00
6,08:25:00
7,08:33:00
013,08:41:00
8,08:49:00
9,08:57:00
014,09:05:00
10,09:13:00
015,09:21:00
11,09:29:00
1,09:37:00
2,09:48:00
012,09:54:00
3,10:00:00
4,10:12:00
5,10:24:00
6,10:36:00
7,10:48:00
8,11:00:00
9,11:12:00
10,11:24:00
11,11:36:00
1,11:48:00
2,12:00:00
3,12:12:00
4,12:24:00
5,12:36:00
6,12:48:00
7,13:00:00
8,13:12:00
9,13:24:00
10,13:36:00
11,13:48:00
1,14:00:00
2,14:12:00
3,14:24:00
4,14:37:00
5,14:50:00
6,15:01:00
7,15:13:00
8,15:21:00
9,15:29:00
015,15:37:00
10,15:45:00
11,15:53:00
1,16:01:00
012,16:09:00
2,16:17:00
3,16:25:00
4,16:33:00
013,16:41:00
014,16:49:00
5,16:57:00
6,17:05:00
7,17:13:00
8,17:21:00
9,17:29:00
015,17:37:00
10,17:45:00
11,17:53:00
1,18:01:00
012,18:09:00
2,18:17:00
3,18:25:00
4,18:37:00
013,18:42:00
014,18:48:00
5,19:00:00
6,19:06:00
7,19:12:00
8,19:24:00
9,19:36:00
015,19:48:00
10,20:00:00
1,20:12:00
012,20:23:00
3,20:33:00
4,20:42:00
014,21:02:00
5,21:14:00
7,21:22:00
8,21:42:00
9,22:02:00
10,22:22:00
012,22:42:00
4,23:02:00
014,23:13:00
7,23:22:00
