brygada,czas
1,04:49:00
3,05:04:00
4,05:14:00
5,05:24:00
6,05:34:00
1,05:44:00
2,05:54:00
3,06:05:00
4,06:14:00
5,06:23:00
6,06:30:00
7,06:37:00
1,06:45:00
08,06:51:00
2,06:57:00
09,07:04:00
3,07:10:00
011,07:16:00
4,07:22:00
012,07:28:00
5,07:34:00
6,07:41:00
770,07:48:00
7,07:54:00
1,08:00:00
08,08:06:00
2,08:12:00
09,08:18:00
3,08:24:00
011,08:30:00
4,08:36:00
012,08:42:00
5,08:47:00
6,08:55:00
770,09:06:00
7,09:16:00
1,09:26:00
2,09:36:00
3,09:46:00
4,09:56:00
5,10:06:00
6,10:16:00
770,10:26:00
7,10:36:00
1,10:46:00
2,10:56:00
3,11:06:00
4,11:16:00
5,11:26:00
6,11:36:00
7,11:46:00
1,11:56:00
2,12:06:00
3,12:16:00
4,12:26:00
5,12:36:00
6,12:46:00
7,12:56:00
1,13:06:00
2,13:16:00
3,13:26:00
4,13:36:00
5,13:46:00
6,13:55:00
7,14:04:00
1,14:13:00
09,14:21:00
2,14:27:00
010,14:33:00
3,14:39:00
011,14:45:00
4,14:52:00
012,14:57:00
5,15:03:00
6,15:09:00
013,15:15:00
7,15:21:00
1,15:27:00
08,15:33:00
09,15:39:00
2,15:45:00
010,15:51:00
3,15:57:00
011,16:03:00
4,16:09:00
012,16:16:00
5,16:22:00
6,16:28:00
013,16:34:00
7,16:40:00
1,16:46:00
08,16:52:00
09,16:58:00
2,17:04:00
010,17:10:00
3,17:16:00
011,17:22:00
4,17:28:00
012,17:34:00
5,17:40:00
6,17:46:00
013,17:52:00
7,17:58:00
1,18:05:00
08,18:12:00
09,18:21:00
2,18:30:00
3,18:39:00
011,18:47:00
4,18:58:00
5,19:07:00
6,19:16:00
7,19:26:00
1,19:36:00
2,19:46:00
3,19:56:00
4,20:06:00
5,20:16:00
6,20:26:00
7,20:36:00
1,20:47:00
2,20:58:00
3,21:09:00
4,21:19:00
5,21:34:00
7,21:49:00
2,22:04:00
4,22:19:00
216,22:34:00
7,22:49:00
218,23:04:00
2,23:19:00
