brygada,czas
1,04:36:00
3,05:06:00
1,05:32:00
2,05:52:00
3,06:07:00
4,06:22:00
5,06:38:00
1,06:53:00
2,07:08:00
3,07:23:00
4,07:38:00
5,07:53:00
1,08:08:00
2,08:23:00
3,08:39:00
4,08:54:00
5,09:09:00
1,09:24:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
1,10:39:00
2,10:54:00
3,11:09:00
4,11:24:00
5,11:39:00
1,11:54:00
2,12:09:00
3,12:24:00
4,12:39:00
5,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
5,14:09:00
1,14:24:00
2,14:39:00
3,14:54:00
4,15:07:00
5,15:22:00
1,15:37:00
2,15:52:00
3,16:07:00
4,16:22:00
5,16:37:00
1,16:52:00
2,17:07:00
3,17:22:00
4,17:37:00
5,17:52:00
1,18:07:00
2,18:22:00
3,18:37:00
4,18:52:00
5,19:08:00
1,19:23:00
2,19:38:00
3,19:53:00
4,20:09:00
5,20:24:00
1,20:39:00
2,20:54:00
3,21:09:00
4,21:29:00
5,21:49:00
2,22:09:00
4,22:36:00
2,23:06:00
