brygada,czas
4,05:23:00
5,05:38:00
6,05:53:00
7,06:08:00
8,06:24:00
9,06:38:00
10,06:52:00
12,07:04:00
1,07:18:00
013,07:30:00
2,07:42:00
3,07:58:00
014,08:11:00
4,08:21:00
5,08:33:00
6,08:45:00
015,08:57:00
7,09:08:00
8,09:19:00
016,09:28:00
9,09:40:00
10,09:52:00
601,10:05:00
12,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
7,12:05:00
8,12:20:00
9,12:35:00
10,12:50:00
601,13:05:00
12,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
4,14:21:00
5,14:36:00
6,14:51:00
7,15:07:00
8,15:21:00
017,15:36:00
9,15:48:00
10,16:00:00
601,16:12:00
12,16:24:00
014,16:36:00
1,16:48:00
2,17:00:00
013,17:12:00
3,17:24:00
4,17:36:00
5,17:48:00
016,18:00:00
6,18:12:00
7,18:24:00
8,18:36:00
017,18:48:00
9,19:01:00
10,19:13:00
601,19:25:00
12,19:37:00
1,19:50:00
2,20:05:00
013,20:20:00
3,20:35:00
5,20:50:00
016,21:05:00
7,21:19:00
8,21:33:00
9,21:48:00
601,22:03:00
12,22:18:00
1,22:33:00
2,22:53:00
3,23:23:00
016,23:53:00
