brygada,czas
4,05:46:00
5,06:00:00
1,06:15:00
06,06:25:00
2,06:35:00
3,06:45:00
4,06:55:00
07,07:05:00
5,07:15:00
1,07:25:00
06,07:35:00
2,07:45:00
3,07:55:00
4,08:05:00
07,08:15:00
5,08:25:00
1,08:35:00
06,08:45:00
2,08:55:00
3,09:10:00
4,09:25:00
5,09:40:00
1,09:55:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
1,11:10:00
2,11:25:00
3,11:40:00
4,11:55:00
5,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
5,13:25:00
1,13:40:00
2,13:55:00
3,14:10:00
4,14:25:00
5,14:40:00
1,14:55:00
2,15:08:00
06,15:18:00
3,15:28:00
4,15:38:00
07,15:48:00
5,15:58:00
1,16:09:00
2,16:19:00
06,16:29:00
3,16:39:00
4,16:49:00
07,16:59:00
5,17:09:00
1,17:19:00
2,17:29:00
06,17:39:00
3,17:49:00
4,17:59:00
07,18:09:00
5,18:19:00
1,18:29:00
2,18:40:00
3,18:55:00
4,19:10:00
5,19:25:00
1,19:40:00
2,19:55:00
3,20:10:00
4,20:25:00
5,20:40:00
1,20:55:00
