brygada,czas
1,05:27:00
4,05:56:00
5,06:11:00
319,06:26:00
8,06:41:00
011,06:56:00
1,07:09:00
2,07:19:00
3,07:29:00
09,07:40:00
4,07:50:00
010,08:00:00
5,08:10:00
319,08:20:00
7,08:34:00
8,08:49:00
1,09:04:00
2,09:19:00
3,09:34:00
4,09:49:00
5,10:04:00
319,10:19:00
7,10:34:00
8,10:49:00
1,11:04:00
2,11:19:00
3,11:34:00
4,11:49:00
5,12:04:00
319,12:19:00
7,12:34:00
8,12:49:00
1,13:04:00
2,13:19:00
3,13:34:00
4,13:49:00
5,14:04:00
319,14:16:00
7,14:26:00
011,14:36:00
8,14:46:00
012,14:56:00
1,15:08:00
2,15:19:00
3,15:29:00
09,15:39:00
4,15:49:00
5,15:59:00
319,16:09:00
010,16:19:00
7,16:29:00
011,16:39:00
8,16:49:00
012,16:59:00
1,17:09:00
2,17:19:00
3,17:29:00
09,17:39:00
4,17:49:00
5,17:59:00
319,18:09:00
010,18:19:00
7,18:29:00
011,18:39:00
8,18:49:00
012,18:59:00
1,19:10:00
2,19:25:00
3,19:40:00
4,19:55:00
5,20:10:00
319,20:25:00
7,20:40:00
8,20:55:00
2,21:10:00
3,21:25:00
4,21:40:00
5,21:55:00
319,22:10:00
7,22:27:00
3,22:57:00
