brygada,czas
05,04:58:00
06,05:17:00
05,05:37:00
06,05:57:00
08,06:17:00
05,06:35:00
06,06:50:00
07,07:02:00
08,07:12:00
1,07:18:00
05,07:24:00
2,07:28:00
06,07:34:00
3,07:40:00
07,07:44:00
4,07:50:00
08,07:56:00
1,08:00:00
05,08:06:00
2,08:12:00
06,08:16:00
3,08:22:00
07,08:28:00
4,08:32:00
08,08:38:00
1,08:44:00
05,08:48:00
2,08:54:00
06,09:02:00
3,09:10:00
4,09:18:00
1,09:26:00
2,09:38:00
3,09:50:00
4,10:02:00
1,10:14:00
2,10:26:00
3,10:38:00
4,10:50:00
1,11:02:00
2,11:14:00
3,11:26:00
4,11:38:00
1,11:50:00
2,12:02:00
3,12:14:00
4,12:26:00
1,12:38:00
2,12:50:00
3,13:02:00
4,13:14:00
1,13:26:00
2,13:38:00
3,13:50:00
4,14:02:00
1,14:14:00
2,14:26:00
3,14:38:00
4,14:50:00
1,15:02:00
2,15:13:00
3,15:17:00
4,15:26:00
05,15:34:00
1,15:42:00
2,15:50:00
3,15:58:00
4,16:06:00
05,16:16:00
1,16:22:00
06,16:28:00
2,16:32:00
07,16:38:00
3,16:44:00
4,16:48:00
08,16:54:00
05,17:00:00
1,17:04:00
06,17:10:00
2,17:16:00
07,17:20:00
3,17:26:00
4,17:30:00
08,17:34:00
05,17:42:00
1,17:46:00
06,17:50:00
2,17:58:00
07,18:02:00
3,18:06:00
08,18:14:00
05,18:22:00
06,18:30:00
2,18:39:00
3,18:50:00
05,19:02:00
06,19:14:00
2,19:26:00
3,19:38:00
05,19:50:00
06,20:02:00
2,20:14:00
3,20:26:00
05,20:38:00
2,20:57:00
3,21:17:00
2,21:37:00
3,21:57:00
2,22:15:00
3,22:35:00
