brygada,czas
4,04:13:00
1,04:43:00
06,05:13:00
4,05:41:00
05,06:01:00
1,06:20:00
2,06:34:00
06,06:51:00
3,07:06:00
4,07:24:00
05,07:44:00
1,08:04:00
2,08:23:00
06,08:44:00
3,09:04:00
4,09:22:00
1,09:52:00
2,10:22:00
3,10:52:00
4,11:22:00
1,11:52:00
2,12:22:00
3,12:52:00
4,13:22:00
1,13:52:00
05,14:13:00
2,14:32:00
3,14:52:00
4,15:13:00
06,15:33:00
1,15:53:00
05,16:13:00
2,16:33:00
3,16:53:00
4,17:13:00
06,17:33:00
1,17:53:00
05,18:13:00
2,18:33:00
3,18:53:00
4,19:12:00
06,19:32:00
1,19:52:00
05,20:15:00
2,20:44:00
4,21:13:00
1,21:43:00
2,22:13:00
4,22:43:00
1,23:13:00
2,23:43:00
