brygada,czas
3,05:12:00
1,05:42:00
3,06:07:00
4,06:24:00
1,06:39:00
2,06:54:00
3,07:09:00
4,07:24:00
1,07:42:00
2,07:59:00
3,08:14:00
4,08:29:00
1,08:44:00
2,08:59:00
3,09:14:00
4,09:29:00
1,09:44:00
2,09:59:00
3,10:14:00
4,10:29:00
1,10:44:00
2,10:59:00
3,11:14:00
4,11:29:00
1,11:44:00
2,11:59:00
3,12:14:00
4,12:29:00
1,12:44:00
2,12:59:00
3,13:14:00
4,13:29:00
1,13:44:00
2,13:59:00
3,14:14:00
4,14:29:00
1,14:44:00
2,14:59:00
3,15:14:00
4,15:29:00
1,15:44:00
05,15:59:00
2,16:14:00
3,16:29:00
4,16:44:00
1,16:59:00
05,17:14:00
2,17:29:00
3,17:44:00
4,17:59:00
1,18:13:00
05,18:28:00
2,18:43:00
3,18:58:00
4,19:13:00
1,19:28:00
2,19:43:00
3,19:58:00
4,20:13:00
1,20:28:00
2,20:43:00
3,20:58:00
1,21:14:00
2,21:29:00
3,21:44:00
1,22:02:00
2,22:22:00
3,22:42:00
2,23:12:00
