brygada,czas
18,05:10:00
17,06:08:00
18,07:09:00
17,08:10:00
18,09:10:00
17,10:08:00
18,11:08:00
17,12:09:00
18,13:08:00
17,14:09:00
18,15:08:00
17,16:09:00
18,17:09:00
17,18:08:00
18,19:09:00
17,20:12:00
18,21:09:00
17,22:07:00
14,22:53:00
18,23:29:00
