brygada,czas
4,05:04:00
7,05:34:00
1,06:04:00
3,06:25:00
09,06:40:00
4,06:55:00
5,07:11:00
6,07:27:00
08,07:42:00
7,07:57:00
1,08:12:00
2,08:27:00
3,08:42:00
09,08:57:00
4,09:11:00
5,09:25:00
6,09:40:00
08,09:55:00
7,10:10:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
5,11:49:00
6,12:09:00
7,12:29:00
1,12:49:00
2,13:09:00
3,13:29:00
4,13:49:00
5,14:08:00
6,14:23:00
7,14:38:00
1,14:53:00
2,15:08:00
08,15:25:00
3,15:40:00
4,15:55:00
5,16:10:00
6,16:25:00
7,16:40:00
1,16:55:00
09,17:10:00
2,17:25:00
08,17:40:00
3,17:55:00
4,18:10:00
5,18:25:00
6,18:40:00
7,18:59:00
1,19:17:00
09,19:36:00
2,19:56:00
4,20:15:00
5,20:35:00
6,20:55:00
7,21:14:00
1,21:34:00
2,21:54:00
4,22:13:00
5,22:34:00
6,23:04:00
1,23:34:00
