brygada,czas
541,05:11:00
543,05:39:00
544,05:54:00
541,06:10:00
542,06:25:00
545,06:43:00
546,06:59:00
547,07:15:00
548,07:30:00
779,07:45:00
780,08:00:00
543,08:15:00
544,08:30:00
541,08:45:00
542,09:00:00
545,09:13:00
546,09:30:00
547,09:50:00
548,10:10:00
545,10:30:00
546,10:50:00
547,11:10:00
548,11:30:00
545,11:50:00
546,12:10:00
547,12:30:00
548,12:50:00
545,13:10:00
546,13:30:00
547,13:50:00
548,14:10:00
545,14:27:00
546,14:42:00
547,14:57:00
09,15:15:00
548,15:30:00
545,15:45:00
546,16:00:00
547,16:15:00
09,16:30:00
548,16:45:00
545,17:00:00
546,17:15:00
547,17:30:00
09,17:45:00
548,18:00:00
545,18:14:00
546,18:29:00
547,18:44:00
09,18:59:00
548,19:15:00
545,19:35:00
546,19:55:00
547,20:15:00
548,20:35:00
545,20:55:00
546,21:14:00
548,21:34:00
545,21:54:00
546,22:14:00
548,22:41:00
546,23:11:00
548,23:41:00
546,24:11:00
