brygada,czas
573,05:18:00
775,05:48:00
777,06:19:00
776,06:49:00
571,07:10:00
573,07:30:00
574,07:50:00
775,08:10:00
572,08:30:00
777,08:50:00
572,09:19:00
573,09:49:00
574,10:19:00
571,10:49:00
572,11:19:00
573,11:49:00
574,12:19:00
571,12:49:00
572,13:19:00
775,13:49:00
574,14:19:00
777,14:49:00
574,15:10:00
573,15:30:00
572,15:50:00
775,16:10:00
571,16:30:00
776,16:50:00
777,17:10:00
574,17:30:00
573,17:50:00
572,18:10:00
775,18:30:00
571,18:50:00
776,19:09:00
777,19:29:00
574,19:49:00
572,20:19:00
775,20:49:00
572,21:18:00
574,21:48:00
571,22:18:00
572,22:48:00
574,23:18:00
