brygada,czas
9,04:14:00
11,04:34:00
015,04:44:00
3,05:04:00
4,05:24:00
013,05:44:00
6,05:55:00
7,06:04:00
8,06:10:00
9,06:18:00
10,06:27:00
014,06:36:00
11,06:43:00
015,06:51:00
1,06:59:00
2,07:07:00
012,07:15:00
3,07:23:00
4,07:31:00
5,07:39:00
013,07:47:00
6,07:55:00
7,08:03:00
8,08:11:00
9,08:19:00
10,08:27:00
014,08:35:00
11,08:43:00
015,08:51:00
1,09:00:00
2,09:07:00
012,09:16:00
3,09:25:00
4,09:32:00
5,09:44:00
6,09:56:00
7,10:08:00
8,10:20:00
9,10:32:00
10,10:44:00
11,10:56:00
1,11:08:00
2,11:20:00
3,11:32:00
4,11:44:00
5,11:56:00
6,12:08:00
7,12:20:00
8,12:32:00
9,12:44:00
10,12:56:00
11,13:08:00
1,13:20:00
2,13:32:00
3,13:44:00
4,13:56:00
012,14:03:00
5,14:08:00
6,14:20:00
014,14:27:00
7,14:32:00
8,14:44:00
015,14:51:00
9,14:56:00
10,15:07:00
11,15:15:00
1,15:23:00
2,15:31:00
3,15:39:00
013,15:47:00
4,15:55:00
012,16:03:00
5,16:11:00
6,16:19:00
014,16:27:00
7,16:35:00
8,16:43:00
015,16:51:00
9,16:59:00
10,17:07:00
11,17:15:00
1,17:23:00
2,17:31:00
3,17:39:00
013,17:47:00
4,17:55:00
012,18:03:00
5,18:11:00
6,18:19:00
014,18:27:00
7,18:35:00
8,18:44:00
9,18:56:00
10,19:08:00
11,19:20:00
1,19:32:00
2,19:44:00
3,19:56:00
4,20:07:00
5,20:19:00
6,20:30:00
014,20:44:00
9,21:04:00
11,21:24:00
2,21:44:00
3,22:04:00
5,22:24:00
6,22:44:00
014,23:04:00
