brygada,czas
08,04:49:00
3,05:19:00
09,05:49:00
5,06:14:00
6,06:32:00
07,06:47:00
08,07:03:00
1,07:18:00
2,07:33:00
3,07:48:00
09,08:03:00
4,08:18:00
5,08:33:00
6,08:50:00
07,09:09:00
1,09:29:00
2,09:49:00
3,10:09:00
4,10:29:00
5,10:49:00
6,11:09:00
07,11:29:00
1,11:49:00
2,12:09:00
3,12:29:00
4,12:49:00
5,13:09:00
6,13:29:00
1,13:49:00
2,14:09:00
3,14:26:00
4,14:41:00
5,14:56:00
07,15:11:00
08,15:28:00
6,15:43:00
1,15:58:00
2,16:13:00
09,16:28:00
3,16:43:00
4,16:58:00
5,17:13:00
07,17:28:00
08,17:43:00
6,17:58:00
1,18:13:00
2,18:28:00
09,18:43:00
3,18:58:00
4,19:12:00
5,19:29:00
07,19:49:00
6,20:09:00
1,20:29:00
2,20:49:00
297,21:08:00
4,21:28:00
5,21:49:00
1,22:19:00
2,22:49:00
297,23:19:00
