brygada,czas
41,05:34:00
43,06:34:00
45,07:34:00
42,08:34:00
41,09:34:00
44,10:34:00
45,11:34:00
43,12:30:00
41,13:30:00
42,14:30:00
45,15:30:00
44,16:33:00
41,17:32:00
43,18:30:00
42,19:31:00
44,20:30:00
41,21:19:00
45,22:30:00
42,23:30:00
