brygada,czas
1,05:01:00
2,05:31:00
1,06:01:00
2,06:21:00
04,06:39:00
1,06:54:00
2,07:09:00
03,07:24:00
04,07:39:00
1,07:54:00
2,08:09:00
03,08:24:00
04,08:39:00
1,08:54:00
2,09:09:00
03,09:26:00
04,09:46:00
1,10:06:00
2,10:31:00
1,11:01:00
2,11:31:00
1,12:01:00
2,12:31:00
1,13:01:00
2,13:26:00
03,13:46:00
1,14:06:00
2,14:24:00
03,14:39:00
1,14:54:00
04,15:09:00
2,15:24:00
03,15:39:00
1,15:54:00
04,16:09:00
2,16:24:00
03,16:39:00
1,16:54:00
04,17:09:00
2,17:24:00
03,17:39:00
1,17:54:00
04,18:09:00
2,18:24:00
03,18:39:00
1,18:54:00
04,19:09:00
2,19:26:00
1,19:46:00
04,20:06:00
2,20:31:00
1,21:01:00
2,21:31:00
1,22:01:00
2,22:31:00
1,23:01:00
2,23:31:00
