brygada,czas
012,04:48:00
7,05:18:00
9,05:43:00
1,06:00:00
2,06:15:00
3,06:30:00
011,06:45:00
4,07:00:00
5,07:15:00
012,07:30:00
6,07:45:00
7,08:00:00
8,08:15:00
9,08:30:00
1,08:47:00
2,09:07:00
3,09:27:00
4,09:47:00
5,10:07:00
6,10:27:00
7,10:47:00
8,11:07:00
9,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
5,13:07:00
6,13:27:00
7,13:43:00
8,13:58:00
9,14:13:00
1,14:28:00
010,14:43:00
2,14:58:00
3,15:13:00
011,15:28:00
4,15:43:00
5,15:58:00
6,16:13:00
012,16:28:00
7,16:43:00
8,16:58:00
9,17:13:00
1,17:28:00
010,17:43:00
2,17:58:00
3,18:14:00
4,18:34:00
5,18:54:00
6,19:14:00
7,19:34:00
8,19:54:00
1,20:14:00
257,20:34:00
2,20:54:00
4,21:18:00
5,21:48:00
6,22:18:00
8,22:48:00
