brygada,czas
010,04:54:00
8,05:24:00
1,05:40:00
454,05:54:00
3,06:08:00
09,06:23:00
5,06:43:00
6,07:03:00
010,07:24:00
7,07:39:00
8,07:54:00
1,08:09:00
2,08:24:00
3,08:44:00
4,09:04:00
5,09:23:00
6,09:43:00
7,10:03:00
8,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
6,12:23:00
7,12:43:00
8,13:03:00
1,13:24:00
2,13:44:00
3,14:04:00
4,14:24:00
09,14:39:00
5,14:54:00
6,15:08:00
7,15:23:00
010,15:38:00
8,15:53:00
1,16:08:00
2,16:23:00
3,16:38:00
4,16:53:00
09,17:08:00
5,17:23:00
6,17:38:00
7,17:53:00
010,18:08:00
8,18:23:00
1,18:43:00
2,19:03:00
3,19:23:00
4,19:43:00
5,20:03:00
6,20:23:00
7,20:43:00
8,21:03:00
1,21:24:00
227,21:54:00
4,22:24:00
6,22:54:00
7,23:24:00
