brygada,czas
5,05:04:00
7,05:19:00
8,05:34:00
1,05:49:00
09,06:03:00
2,06:18:00
3,06:33:00
4,06:46:00
5,06:56:00
6,07:06:00
7,07:16:00
8,07:26:00
1,07:36:00
011,07:46:00
09,07:56:00
2,08:06:00
010,08:16:00
3,08:26:00
4,08:36:00
5,08:48:00
6,09:03:00
7,09:18:00
8,09:33:00
1,09:48:00
011,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
5,11:03:00
6,11:18:00
7,11:33:00
8,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
6,13:18:00
7,13:33:00
09,13:48:00
8,14:03:00
1,14:18:00
2,14:33:00
3,14:48:00
4,15:03:00
5,15:16:00
6,15:26:00
7,15:36:00
09,15:46:00
8,15:56:00
010,16:06:00
1,16:16:00
2,16:26:00
011,16:36:00
3,16:46:00
4,16:56:00
012,17:06:00
5,17:16:00
6,17:26:00
7,17:36:00
09,17:46:00
8,17:56:00
010,18:06:00
1,18:16:00
2,18:26:00
011,18:36:00
3,18:48:00
4,19:03:00
012,19:11:00
5,19:18:00
6,19:33:00
7,19:41:00
09,19:48:00
8,20:03:00
1,20:18:00
2,20:33:00
011,20:48:00
3,21:04:00
4,21:19:00
5,21:34:00
6,21:49:00
8,22:04:00
1,22:19:00
2,22:34:00
011,22:49:00
4,23:04:00
5,23:19:00
6,23:34:00
