brygada,czas
2,05:10:00
5,05:22:00
09,05:35:00
6,05:46:00
7,05:58:00
8,06:10:00
1,06:22:00
011,06:26:00
2,06:34:00
3,06:47:00
4,06:53:00
5,06:59:00
09,07:11:00
6,07:19:00
7,07:27:00
010,07:35:00
8,07:43:00
1,07:51:00
011,07:59:00
2,08:07:00
3,08:15:00
4,08:23:00
5,08:31:00
09,08:39:00
6,08:47:00
7,08:55:00
010,09:03:00
8,09:11:00
1,09:23:00
2,09:35:00
3,09:47:00
4,09:59:00
5,10:11:00
6,10:23:00
7,10:35:00
8,10:47:00
1,10:59:00
2,11:11:00
3,11:23:00
4,11:35:00
5,11:47:00
6,11:59:00
7,12:11:00
8,12:23:00
1,12:35:00
2,12:47:00
3,12:59:00
4,13:11:00
5,13:23:00
6,13:35:00
7,13:47:00
8,13:59:00
1,14:11:00
2,14:23:00
09,14:27:00
3,14:35:00
4,14:47:00
5,14:55:00
6,15:03:00
010,15:11:00
7,15:19:00
011,15:27:00
8,15:35:00
1,15:43:00
2,15:51:00
09,15:59:00
3,16:07:00
4,16:15:00
5,16:23:00
6,16:31:00
010,16:39:00
7,16:47:00
011,16:55:00
8,17:03:00
1,17:11:00
2,17:19:00
09,17:27:00
3,17:35:00
4,17:43:00
5,17:51:00
6,17:59:00
010,18:07:00
7,18:15:00
011,18:23:00
1,18:35:00
2,18:47:00
09,18:59:00
3,19:11:00
4,19:23:00
6,19:35:00
7,19:47:00
011,19:59:00
1,20:10:00
2,20:22:00
09,20:34:00
