brygada,czas
02,04:37:00
1,05:37:00
02,06:37:00
1,07:42:00
02,08:42:00
1,10:41:00
1,12:41:00
02,13:41:00
1,14:53:00
02,16:07:00
1,17:27:00
02,18:46:00
1,20:41:00
