brygada,czas
016,04:51:00
3,05:11:00
4,05:21:00
7,05:41:00
8,06:01:00
9,06:13:00
10,06:23:00
11,06:33:00
016,06:44:00
1,06:54:00
2,07:04:00
3,07:14:00
4,07:25:00
5,07:36:00
6,07:46:00
7,08:01:00
8,08:15:00
9,08:30:00
10,08:45:00
11,09:00:00
016,09:15:00
1,09:30:00
2,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
6,10:45:00
7,11:00:00
8,11:15:00
9,11:30:00
10,11:45:00
11,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
6,13:30:00
7,13:45:00
8,14:00:00
9,14:15:00
10,14:30:00
11,14:46:00
1,15:01:00
2,15:16:00
3,15:32:00
016,15:43:00
4,15:53:00
5,16:03:00
6,16:13:00
7,16:23:00
013,16:33:00
8,16:43:00
9,16:53:00
014,17:03:00
10,17:13:00
11,17:23:00
012,17:33:00
1,17:43:00
015,17:53:00
2,18:03:00
3,18:13:00
016,18:23:00
4,18:32:00
5,18:42:00
6,18:57:00
7,19:12:00
8,19:25:00
9,19:39:00
10,19:54:00
11,20:08:00
1,20:23:00
2,20:38:00
3,20:53:00
4,21:08:00
5,21:23:00
6,21:36:00
9,21:52:00
11,22:22:00
2,22:52:00
3,23:22:00
9,23:51:00
