brygada,czas
4,04:45:00
5,05:15:00
9,05:45:00
1,06:05:00
3,06:21:00
4,06:36:00
5,06:51:00
7,07:07:00
8,07:19:00
9,07:29:00
10,07:39:00
1,07:49:00
430,08:01:00
3,08:13:00
4,08:25:00
011,08:37:00
5,08:49:00
6,09:01:00
7,09:12:00
8,09:24:00
9,09:36:00
10,09:48:00
1,10:00:00
430,10:12:00
3,10:24:00
4,10:36:00
5,10:48:00
6,11:00:00
7,11:12:00
8,11:24:00
9,11:36:00
10,11:48:00
1,12:00:00
430,12:12:00
3,12:24:00
4,12:36:00
5,12:48:00
6,13:00:00
7,13:12:00
8,13:24:00
9,13:36:00
10,13:48:00
1,14:00:00
430,14:12:00
3,14:24:00
4,14:36:00
5,14:48:00
6,15:00:00
7,15:12:00
8,15:24:00
9,15:36:00
10,15:48:00
1,16:00:00
011,16:12:00
430,16:24:00
3,16:36:00
4,16:48:00
5,17:00:00
6,17:12:00
7,17:24:00
8,17:36:00
9,17:48:00
10,18:00:00
1,18:12:00
011,18:24:00
430,18:36:00
3,18:48:00
4,19:00:00
5,19:12:00
6,19:27:00
7,19:42:00
8,19:57:00
10,20:12:00
1,20:27:00
430,20:42:00
3,20:57:00
4,21:11:00
5,21:25:00
6,21:40:00
8,21:55:00
10,22:10:00
430,22:25:00
3,22:45:00
6,23:15:00
10,23:45:00
