brygada,czas
1,04:54:00
2,05:34:00
1,06:04:00
2,06:40:00
1,07:28:00
2,08:03:00
1,08:58:00
2,09:58:00
1,10:58:00
2,11:58:00
1,12:58:00
2,13:59:00
1,14:59:00
2,15:55:00
1,16:35:00
2,17:22:00
1,18:00:00
2,18:59:00
1,19:58:00
2,20:58:00
1,21:57:00
2,22:57:00
