brygada,czas
1,04:53:00
3,05:08:00
4,05:18:00
5,05:28:00
6,05:38:00
1,05:48:00
2,05:58:00
3,06:10:00
4,06:19:00
5,06:28:00
6,06:36:00
7,06:43:00
1,06:51:00
08,06:57:00
2,07:03:00
09,07:10:00
3,07:16:00
011,07:22:00
4,07:28:00
012,07:34:00
5,07:40:00
6,07:47:00
770,07:54:00
7,08:00:00
1,08:06:00
08,08:12:00
2,08:18:00
09,08:24:00
3,08:30:00
011,08:36:00
4,08:42:00
012,08:48:00
5,08:53:00
6,09:01:00
770,09:11:00
7,09:21:00
1,09:31:00
2,09:41:00
3,09:51:00
4,10:01:00
5,10:11:00
6,10:21:00
770,10:31:00
7,10:41:00
1,10:51:00
2,11:01:00
3,11:11:00
4,11:21:00
5,11:31:00
6,11:41:00
7,11:51:00
1,12:01:00
2,12:11:00
3,12:21:00
4,12:31:00
5,12:41:00
6,12:51:00
7,13:01:00
1,13:11:00
2,13:21:00
3,13:31:00
4,13:41:00
5,13:51:00
6,14:00:00
7,14:10:00
1,14:19:00
09,14:27:00
2,14:33:00
010,14:39:00
3,14:45:00
011,14:51:00
4,14:58:00
012,15:03:00
5,15:09:00
6,15:15:00
013,15:21:00
7,15:27:00
1,15:33:00
08,15:39:00
09,15:45:00
2,15:51:00
010,15:57:00
3,16:03:00
011,16:09:00
4,16:15:00
012,16:22:00
5,16:28:00
6,16:34:00
013,16:40:00
7,16:46:00
1,16:52:00
08,16:58:00
09,17:04:00
2,17:10:00
010,17:16:00
3,17:22:00
011,17:28:00
4,17:34:00
012,17:40:00
5,17:46:00
6,17:52:00
013,17:58:00
7,18:04:00
1,18:10:00
08,18:17:00
09,18:26:00
2,18:35:00
3,18:44:00
011,18:52:00
4,19:03:00
5,19:12:00
6,19:21:00
7,19:31:00
1,19:41:00
2,19:51:00
3,20:01:00
4,20:11:00
5,20:21:00
6,20:31:00
7,20:41:00
1,20:52:00
2,21:02:00
3,21:13:00
4,21:23:00
5,21:38:00
7,21:53:00
2,22:08:00
4,22:23:00
216,22:38:00
7,22:53:00
218,23:08:00
2,23:23:00
