brygada,czas
2,04:53:00
1,05:20:00
1,05:53:00
2,06:12:00
2,06:53:00
1,07:52:00
1,08:38:00
2,08:52:00
2,09:53:00
1,10:27:00
1,11:08:00
2,12:02:00
2,12:43:00
1,13:17:00
1,14:23:00
2,14:47:00
2,15:38:00
1,15:57:00
1,16:43:00
2,17:07:00
2,17:53:00
1,18:17:00
1,19:23:00
2,19:57:00
2,20:53:00
1,21:22:00
1,22:13:00
2,22:27:00
1,23:57:00
