brygada,czas
10,05:18:00
1,05:38:00
2,05:55:00
3,06:12:00
4,06:23:00
5,06:35:00
6,06:47:00
015,06:59:00
7,07:11:00
8,07:23:00
016,07:34:00
9,07:46:00
10,07:58:00
601,08:10:00
12,08:22:00
1,08:34:00
013,08:46:00
2,08:58:00
3,09:09:00
014,09:20:00
4,09:32:00
5,09:44:00
6,09:59:00
7,10:13:00
8,10:28:00
9,10:43:00
10,10:58:00
601,11:13:00
12,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
6,12:58:00
7,13:13:00
8,13:28:00
9,13:43:00
10,13:58:00
601,14:13:00
12,14:28:00
1,14:43:00
2,14:58:00
3,15:13:00
4,15:29:00
5,15:42:00
016,15:54:00
6,16:06:00
7,16:18:00
8,16:30:00
017,16:42:00
9,16:54:00
10,17:06:00
601,17:18:00
12,17:30:00
014,17:42:00
1,17:54:00
2,18:06:00
013,18:18:00
3,18:29:00
4,18:41:00
5,18:53:00
016,19:05:00
6,19:17:00
7,19:29:00
8,19:43:00
017,19:58:00
9,20:13:00
601,20:28:00
12,20:43:00
1,20:58:00
2,21:12:00
013,21:28:00
3,21:43:00
5,21:58:00
016,22:12:00
7,22:27:00
8,22:48:00
12,23:18:00
