brygada,czas
2,05:20:00
1,06:21:00
2,07:21:00
1,09:05:00
2,10:20:00
1,11:35:00
2,13:10:00
1,14:50:00
2,16:05:00
1,17:10:00
2,18:20:00
1,19:50:00
2,21:20:00
1,22:40:00
