brygada,czas
014,05:03:00
7,05:23:00
015,05:43:00
10,06:02:00
11,06:14:00
1,06:26:00
2,06:38:00
3,06:46:00
013,06:55:00
4,07:03:00
5,07:11:00
014,07:19:00
6,07:27:00
7,07:35:00
8,07:43:00
015,07:51:00
9,07:59:00
10,08:07:00
016,08:15:00
11,08:23:00
12,08:31:00
1,08:39:00
2,08:50:00
3,09:02:00
013,09:06:00
4,09:14:00
5,09:26:00
014,09:33:00
6,09:38:00
7,09:50:00
8,10:02:00
9,10:14:00
10,10:26:00
11,10:38:00
12,10:50:00
1,11:02:00
2,11:14:00
3,11:26:00
4,11:38:00
5,11:50:00
6,12:02:00
7,12:14:00
8,12:26:00
9,12:38:00
10,12:50:00
11,13:02:00
12,13:14:00
1,13:26:00
2,13:38:00
3,13:50:00
4,14:02:00
5,14:14:00
6,14:26:00
7,14:38:00
8,14:47:00
9,14:55:00
014,15:03:00
10,15:11:00
11,15:19:00
12,15:27:00
1,15:35:00
2,15:43:00
015,15:51:00
3,15:59:00
4,16:07:00
016,16:15:00
5,16:23:00
6,16:31:00
013,16:39:00
7,16:47:00
8,16:55:00
9,17:03:00
014,17:11:00
10,17:19:00
11,17:27:00
12,17:35:00
1,17:43:00
2,17:51:00
015,18:02:00
3,18:14:00
4,18:21:00
016,18:26:00
5,18:38:00
6,18:45:00
013,18:50:00
7,19:02:00
8,19:14:00
014,19:26:00
10,19:38:00
12,19:50:00
1,20:03:00
2,20:14:00
015,20:23:00
3,20:34:00
016,20:43:00
5,21:03:00
013,21:12:00
7,21:23:00
014,21:43:00
12,22:03:00
1,22:24:00
015,22:46:00
016,23:06:00
5,23:26:00
7,23:36:00
