brygada,czas
03,05:23:00
1,05:41:00
2,05:56:00
03,06:11:00
1,06:26:00
2,06:41:00
03,06:56:00
1,07:06:00
2,07:17:00
03,07:29:00
1,07:41:00
2,07:56:00
03,08:11:00
1,08:26:00
2,08:41:00
03,08:56:00
1,09:23:00
2,09:53:00
1,10:23:00
2,10:53:00
1,11:23:00
2,11:53:00
1,12:23:00
2,12:53:00
1,13:23:00
2,13:53:00
1,14:23:00
03,14:41:00
2,14:56:00
1,15:11:00
03,15:26:00
2,15:41:00
1,15:56:00
03,16:11:00
2,16:26:00
1,16:41:00
03,16:56:00
2,17:11:00
1,17:26:00
03,17:41:00
2,17:56:00
1,18:11:00
03,18:26:00
2,18:53:00
1,19:23:00
2,19:53:00
1,20:23:00
2,20:53:00
