brygada,czas
019,04:30:00
4,04:50:00
7,05:08:00
9,05:18:00
8,05:28:00
13,05:38:00
15,05:48:00
14,05:54:00
17,06:00:00
026,06:06:00
1,06:12:00
019,06:18:00
3,06:24:00
4,06:30:00
020,06:36:00
5,06:44:00
021,06:50:00
7,06:56:00
022,07:02:00
9,07:06:00
8,07:10:00
023,07:14:00
11,07:18:00
10,07:22:00
13,07:26:00
024,07:30:00
12,07:34:00
15,07:38:00
025,07:42:00
14,07:46:00
17,07:50:00
026,07:54:00
16,07:58:00
1,08:02:00
019,08:06:00
18,08:10:00
3,08:14:00
4,08:18:00
2,08:22:00
020,08:26:00
5,08:30:00
6,08:34:00
021,08:38:00
7,08:42:00
8,08:46:00
022,08:50:00
9,08:54:00
10,08:58:00
023,09:02:00
11,09:06:00
12,09:10:00
13,09:13:00
14,09:19:00
15,09:25:00
16,09:31:00
17,09:37:00
026,09:40:00
18,09:43:00
1,09:49:00
2,09:55:00
3,10:01:00
4,10:07:00
5,10:13:00
6,10:19:00
7,10:25:00
8,10:31:00
9,10:37:00
10,10:43:00
11,10:49:00
12,10:55:00
13,11:01:00
14,11:07:00
15,11:13:00
16,11:19:00
17,11:25:00
18,11:31:00
1,11:37:00
2,11:43:00
3,11:49:00
4,11:55:00
5,12:01:00
6,12:07:00
7,12:13:00
8,12:19:00
9,12:25:00
10,12:31:00
11,12:37:00
12,12:43:00
13,12:49:00
14,12:55:00
15,13:01:00
16,13:07:00
17,13:13:00
18,13:19:00
1,13:25:00
2,13:31:00
3,13:37:00
4,13:43:00
5,13:49:00
6,13:55:00
7,14:01:00
8,14:07:00
9,14:14:00
10,14:20:00
11,14:26:00
12,14:32:00
13,14:37:00
024,14:42:00
14,14:46:00
15,14:50:00
025,14:54:00
16,14:58:00
17,15:02:00
026,15:06:00
18,15:10:00
1,15:14:00
019,15:18:00
2,15:22:00
3,15:26:00
020,15:30:00
4,15:34:00
5,15:38:00
6,15:42:00
7,15:46:00
021,15:50:00
8,15:54:00
9,15:58:00
022,16:02:00
10,16:06:00
11,16:10:00
023,16:14:00
12,16:18:00
14,16:22:00
13,16:26:00
024,16:30:00
16,16:34:00
15,16:38:00
025,16:42:00
18,16:46:00
17,16:50:00
026,16:54:00
2,16:58:00
1,17:02:00
019,17:06:00
4,17:10:00
3,17:14:00
020,17:18:00
7,17:22:00
5,17:26:00
6,17:30:00
9,17:34:00
021,17:38:00
8,17:42:00
11,17:46:00
022,17:50:00
10,17:54:00
14,17:58:00
023,18:02:00
12,18:06:00
16,18:10:00
13,18:13:00
024,18:18:00
18,18:21:00
15,18:25:00
025,18:29:00
2,18:33:00
17,18:37:00
026,18:40:00
4,18:43:00
019,18:49:00
7,18:55:00
3,19:01:00
020,19:07:00
5,19:13:00
6,19:19:00
021,19:25:00
8,19:31:00
022,19:37:00
10,19:43:00
023,19:49:00
12,19:55:00
13,20:01:00
024,20:07:00
025,20:12:00
2,20:18:00
4,20:28:00
7,20:38:00
3,20:48:00
020,20:58:00
5,21:03:00
021,21:08:00
8,21:18:00
10,21:28:00
12,21:38:00
024,21:48:00
025,21:58:00
2,22:08:00
7,22:28:00
3,22:38:00
020,22:48:00
021,23:00:00
8,23:10:00
10,23:30:00
