brygada,czas
3,05:15:00
4,05:45:00
1,06:18:00
2,06:48:00
3,07:13:00
4,07:50:00
1,08:16:00
2,08:51:00
3,09:21:00
4,09:50:00
1,10:20:00
2,10:50:00
3,11:20:00
4,11:50:00
1,12:20:00
2,12:50:00
3,13:20:00
4,13:50:00
1,14:20:00
2,14:50:00
3,15:20:00
4,15:51:00
1,16:21:00
2,16:51:00
3,17:21:00
4,17:51:00
1,18:21:00
2,18:51:00
3,19:21:00
4,19:48:00
1,20:18:00
2,20:48:00
3,21:15:00
4,21:45:00
1,22:15:00
2,22:45:00
3,23:15:00
