brygada,czas
014,05:13:00
3,05:28:00
2,05:43:00
012,05:58:00
7,06:08:00
8,06:18:00
013,06:28:00
9,06:38:00
1,06:49:00
6,06:59:00
014,07:09:00
3,07:19:00
011,07:29:00
2,07:39:00
5,07:49:00
012,07:59:00
4,08:09:00
7,08:19:00
013,08:29:00
015,08:39:00
9,08:49:00
6,08:59:00
8,09:09:00
10,09:19:00
011,09:29:00
1,09:44:00
2,09:59:00
3,10:14:00
4,10:29:00
5,10:44:00
6,10:59:00
7,11:14:00
8,11:29:00
9,11:44:00
2,11:59:00
10,12:14:00
4,12:29:00
1,12:44:00
6,12:59:00
3,13:14:00
8,13:29:00
5,13:44:00
2,13:59:00
7,14:14:00
4,14:29:00
9,14:39:00
012,14:49:00
6,14:59:00
013,15:09:00
10,15:19:00
014,15:29:00
8,15:39:00
1,15:49:00
016,15:59:00
2,16:09:00
3,16:19:00
4,16:29:00
9,16:39:00
5,16:49:00
6,16:59:00
013,17:09:00
7,17:19:00
014,17:29:00
8,17:39:00
012,17:49:00
016,17:59:00
2,18:09:00
10,18:19:00
4,18:29:00
9,18:44:00
1,18:59:00
6,19:14:00
3,19:29:00
8,19:43:00
5,19:58:00
016,20:13:00
7,20:28:00
2,20:43:00
1,20:58:00
10,21:13:00
3,21:28:00
9,21:43:00
5,21:58:00
6,22:13:00
7,22:33:00
1,23:03:00
016,23:33:00
