brygada,czas
1,04:22:00
2,04:52:00
667,05:22:00
5,05:52:00
09,06:17:00
6,06:27:00
1,06:47:00
2,06:57:00
3,07:22:00
4,07:52:00
5,08:22:00
6,08:52:00
1,09:22:00
2,09:52:00
3,10:07:00
4,10:22:00
5,10:52:00
6,11:22:00
1,11:52:00
2,12:07:00
3,12:22:00
4,12:52:00
5,13:22:00
6,13:52:00
1,14:17:00
2,14:27:00
08,14:47:00
3,14:57:00
09,15:17:00
4,15:27:00
07,15:47:00
5,15:57:00
6,16:17:00
1,16:27:00
2,16:47:00
08,16:57:00
3,17:17:00
09,17:27:00
4,17:47:00
07,17:57:00
5,18:22:00
6,18:52:00
2,19:22:00
3,19:52:00
761,20:07:00
4,20:22:00
5,20:52:00
6,21:22:00
2,21:52:00
4,22:22:00
5,22:52:00
6,23:37:00
