brygada,czas
9,05:22:00
1,05:52:00
3,06:13:00
5,06:33:00
7,06:53:00
8,07:05:00
011,07:15:00
9,07:25:00
012,07:35:00
1,07:46:00
2,07:56:00
010,08:06:00
3,08:16:00
4,08:26:00
5,08:36:00
6,08:46:00
7,09:01:00
8,09:15:00
9,09:30:00
1,09:45:00
2,10:00:00
3,10:15:00
4,10:30:00
5,10:45:00
6,11:00:00
7,11:15:00
8,11:30:00
9,11:45:00
1,12:00:00
2,12:15:00
3,12:30:00
4,12:45:00
5,13:00:00
6,13:15:00
7,13:30:00
8,13:45:00
9,14:00:00
1,14:16:00
2,14:31:00
010,14:41:00
3,14:51:00
4,15:01:00
5,15:13:00
011,15:23:00
6,15:33:00
012,15:43:00
7,15:53:00
8,16:03:00
9,16:13:00
013,16:23:00
1,16:33:00
2,16:43:00
010,16:53:00
3,17:03:00
4,17:13:00
5,17:23:00
011,17:33:00
6,17:43:00
012,17:53:00
7,18:03:00
8,18:13:00
9,18:23:00
013,18:33:00
1,18:48:00
2,19:03:00
3,19:15:00
4,19:30:00
5,19:45:00
6,20:00:00
7,20:15:00
8,20:30:00
1,20:47:00
2,21:06:00
220,21:26:00
4,21:46:00
6,22:06:00
8,22:26:00
267,22:52:00
