brygada,czas
1,04:39:00
03,05:04:00
1,05:24:00
03,05:44:00
1,06:05:00
03,06:28:00
2,06:48:00
1,07:08:00
03,07:28:00
2,07:48:00
1,08:08:00
03,08:28:00
2,08:48:00
1,09:14:00
2,09:44:00
1,10:14:00
2,10:44:00
1,11:14:00
2,11:44:00
1,12:14:00
2,12:44:00
1,13:14:00
2,13:44:00
1,14:09:00
03,14:29:00
2,14:49:00
1,15:09:00
03,15:29:00
2,15:49:00
1,16:09:00
03,16:29:00
2,16:49:00
1,17:09:00
03,17:29:00
2,17:49:00
1,18:09:00
03,18:29:00
2,18:49:00
1,19:14:00
2,19:42:00
1,20:12:00
2,20:42:00
1,21:11:00
2,21:39:00
1,22:09:00
2,22:39:00
1,23:09:00
2,23:39:00
