brygada,czas
2,05:07:00
1,05:48:00
3,06:22:00
2,06:57:00
1,07:38:00
3,07:58:00
2,08:43:00
1,09:27:00
3,10:08:00
2,10:58:00
1,11:48:00
3,12:48:00
2,13:48:00
1,14:28:00
3,15:08:00
2,15:48:00
1,16:28:00
3,17:09:00
2,17:49:00
2,18:55:00
2,19:55:00
2,20:55:00
