brygada,czas
1,05:37:00
02,06:47:00
1,07:57:00
02,09:08:00
1,10:28:00
1,12:50:00
02,14:00:00
1,15:13:00
02,16:23:00
1,17:32:00
02,18:42:00
1,20:34:00
1,22:53:00
