brygada,czas
203,05:08:00
012,05:23:00
214,05:38:00
1,05:53:00
204,06:08:00
2,06:20:00
6,06:32:00
3,06:44:00
07,06:56:00
4,07:07:00
08,07:15:00
09,07:25:00
5,07:35:00
010,07:45:00
6,07:55:00
012,08:05:00
07,08:15:00
1,08:25:00
08,08:35:00
09,08:45:00
2,08:57:00
010,09:08:00
3,09:22:00
012,09:37:00
4,09:52:00
08,10:07:00
5,10:22:00
6,10:52:00
1,11:22:00
2,11:52:00
3,12:22:00
4,12:52:00
5,13:22:00
6,13:52:00
1,14:22:00
011,14:41:00
2,14:52:00
07,15:11:00
3,15:23:00
08,15:33:00
09,15:43:00
4,15:53:00
010,16:03:00
011,16:13:00
5,16:23:00
012,16:33:00
07,16:43:00
6,16:53:00
08,17:03:00
09,17:13:00
1,17:23:00
010,17:33:00
011,17:43:00
2,17:53:00
012,18:03:00
07,18:13:00
3,18:23:00
08,18:33:00
09,18:43:00
4,18:53:00
010,19:03:00
011,19:13:00
5,19:22:00
012,19:32:00
07,19:42:00
6,19:52:00
08,20:02:00
09,20:12:00
1,20:22:00
011,20:37:00
2,20:52:00
07,21:07:00
3,21:22:00
4,21:52:00
6,22:23:00
1,22:53:00
2,23:22:00
3,23:52:00
