brygada,czas
719,04:41:00
466,04:57:00
468,05:12:00
1,05:27:00
09,05:42:00
463,05:54:00
464,06:04:00
465,06:22:00
719,06:32:00
466,06:47:00
467,06:56:00
451,07:05:00
1,07:16:00
09,07:26:00
463,07:46:00
464,07:56:00
465,08:16:00
719,08:26:00
466,08:41:00
467,08:51:00
468,09:08:00
1,09:23:00
462,09:38:00
463,09:53:00
464,10:08:00
465,10:23:00
466,10:38:00
467,10:53:00
468,11:08:00
1,11:23:00
462,11:38:00
463,11:53:00
464,12:08:00
465,12:23:00
466,12:38:00
467,12:53:00
468,13:07:00
1,13:22:00
462,13:37:00
463,13:52:00
464,14:06:00
465,14:16:00
718,14:26:00
466,14:36:00
467,14:46:00
719,14:55:00
468,15:05:00
1,15:25:00
462,15:35:00
09,15:55:00
464,16:05:00
718,16:25:00
466,16:35:00
719,16:55:00
468,17:05:00
1,17:25:00
462,17:35:00
09,17:55:00
464,18:06:00
718,18:15:00
465,18:21:00
466,18:36:00
719,18:44:00
467,18:51:00
468,19:07:00
1,19:22:00
462,19:37:00
09,19:46:00
463,19:52:00
464,20:07:00
465,20:22:00
466,20:37:00
467,20:52:00
468,21:00:00
1,21:09:00
462,21:39:00
465,22:11:00
466,22:27:00
467,22:41:00
1,23:11:00
465,23:49:00
