brygada,czas
016,04:33:00
3,04:53:00
4,05:03:00
7,05:23:00
8,05:43:00
9,05:53:00
10,06:03:00
11,06:13:00
016,06:24:00
1,06:34:00
2,06:44:00
3,06:54:00
4,07:05:00
5,07:16:00
6,07:26:00
7,07:41:00
8,07:55:00
9,08:10:00
10,08:25:00
11,08:40:00
016,08:55:00
1,09:10:00
2,09:25:00
3,09:40:00
4,09:55:00
5,10:10:00
6,10:25:00
7,10:40:00
8,10:55:00
9,11:10:00
10,11:25:00
11,11:40:00
1,11:55:00
2,12:10:00
3,12:25:00
4,12:40:00
5,12:55:00
6,13:10:00
7,13:25:00
8,13:40:00
9,13:55:00
10,14:10:00
11,14:26:00
1,14:41:00
2,14:56:00
3,15:12:00
016,15:23:00
4,15:33:00
5,15:43:00
6,15:53:00
7,16:03:00
013,16:13:00
8,16:23:00
9,16:33:00
014,16:43:00
10,16:53:00
11,17:03:00
012,17:13:00
1,17:23:00
015,17:33:00
2,17:43:00
3,17:53:00
016,18:03:00
4,18:12:00
5,18:22:00
6,18:37:00
7,18:52:00
8,19:06:00
9,19:20:00
10,19:35:00
11,19:50:00
1,20:05:00
2,20:20:00
3,20:35:00
4,20:50:00
5,21:05:00
6,21:18:00
9,21:34:00
11,22:04:00
2,22:34:00
3,23:04:00
9,23:33:00
469,24:23:00
