brygada,czas
203,04:54:00
012,05:09:00
214,05:24:00
1,05:39:00
204,05:54:00
2,06:06:00
6,06:18:00
3,06:30:00
07,06:42:00
4,06:52:00
08,07:00:00
09,07:10:00
5,07:20:00
010,07:30:00
6,07:40:00
012,07:50:00
07,08:00:00
1,08:10:00
08,08:20:00
09,08:30:00
2,08:42:00
010,08:54:00
3,09:08:00
012,09:23:00
4,09:38:00
08,09:53:00
5,10:08:00
6,10:38:00
1,11:08:00
2,11:38:00
3,12:08:00
4,12:38:00
5,13:08:00
6,13:38:00
1,14:08:00
011,14:27:00
2,14:38:00
07,14:57:00
3,15:09:00
08,15:19:00
09,15:29:00
4,15:39:00
010,15:49:00
011,15:59:00
5,16:09:00
012,16:19:00
07,16:29:00
6,16:39:00
08,16:49:00
09,16:59:00
1,17:09:00
010,17:19:00
011,17:29:00
2,17:39:00
012,17:49:00
07,17:59:00
3,18:09:00
08,18:19:00
09,18:29:00
4,18:39:00
010,18:49:00
011,18:59:00
5,19:08:00
012,19:18:00
07,19:28:00
6,19:38:00
08,19:48:00
09,19:58:00
1,20:08:00
011,20:23:00
2,20:38:00
07,20:53:00
3,21:08:00
4,21:38:00
6,22:09:00
1,22:39:00
2,23:09:00
3,23:39:00
