brygada,czas
019,05:00:00
4,05:20:00
7,05:40:00
9,05:50:00
8,06:00:00
13,06:10:00
15,06:20:00
14,06:26:00
17,06:32:00
026,06:38:00
1,06:44:00
019,06:51:00
3,06:57:00
4,07:03:00
020,07:09:00
5,07:17:00
021,07:23:00
7,07:29:00
022,07:35:00
9,07:39:00
023,07:47:00
11,07:51:00
13,07:59:00
024,08:03:00
15,08:11:00
025,08:15:00
17,08:23:00
026,08:27:00
1,08:35:00
019,08:39:00
3,08:47:00
4,08:51:00
020,08:59:00
5,09:03:00
6,09:07:00
021,09:11:00
7,09:15:00
8,09:19:00
022,09:23:00
9,09:27:00
10,09:31:00
023,09:35:00
11,09:39:00
12,09:43:00
13,09:46:00
14,09:52:00
15,09:58:00
16,10:04:00
17,10:10:00
026,10:13:00
18,10:16:00
1,10:22:00
2,10:28:00
3,10:34:00
4,10:40:00
5,10:46:00
6,10:52:00
7,10:58:00
8,11:04:00
9,11:10:00
10,11:16:00
11,11:22:00
12,11:28:00
13,11:34:00
14,11:40:00
15,11:46:00
16,11:52:00
17,11:58:00
18,12:04:00
1,12:10:00
2,12:16:00
3,12:22:00
4,12:28:00
5,12:34:00
6,12:40:00
7,12:46:00
8,12:52:00
9,12:58:00
10,13:04:00
11,13:10:00
12,13:16:00
13,13:22:00
14,13:28:00
15,13:34:00
16,13:40:00
17,13:46:00
18,13:52:00
1,13:58:00
2,14:04:00
3,14:10:00
4,14:16:00
5,14:22:00
6,14:28:00
7,14:34:00
8,14:40:00
9,14:47:00
10,14:53:00
11,14:59:00
12,15:05:00
13,15:10:00
024,15:15:00
15,15:23:00
025,15:27:00
17,15:35:00
026,15:39:00
1,15:47:00
019,15:51:00
3,15:59:00
020,16:03:00
5,16:11:00
6,16:15:00
021,16:23:00
8,16:27:00
022,16:35:00
10,16:39:00
023,16:47:00
12,16:51:00
13,16:59:00
024,17:03:00
15,17:11:00
025,17:15:00
17,17:23:00
026,17:27:00
1,17:35:00
019,17:39:00
3,17:47:00
020,17:51:00
5,17:59:00
6,18:03:00
9,18:07:00
021,18:11:00
8,18:15:00
11,18:19:00
022,18:23:00
10,18:27:00
14,18:31:00
023,18:35:00
12,18:39:00
16,18:43:00
13,18:46:00
024,18:51:00
18,18:54:00
15,18:58:00
025,19:02:00
2,19:06:00
17,19:10:00
026,19:13:00
4,19:16:00
019,19:22:00
7,19:28:00
3,19:34:00
020,19:40:00
5,19:46:00
6,19:52:00
021,19:58:00
8,20:04:00
022,20:10:00
10,20:16:00
023,20:21:00
12,20:27:00
13,20:33:00
024,20:39:00
025,20:44:00
2,20:50:00
4,21:00:00
7,21:10:00
3,21:20:00
020,21:30:00
5,21:35:00
021,21:40:00
8,21:50:00
10,22:00:00
12,22:10:00
024,22:20:00
025,22:30:00
2,22:40:00
7,23:00:00
3,23:10:00
020,23:20:00
021,23:30:00
8,23:40:00
10,24:00:00
