brygada,czas
05,04:30:00
1,04:50:00
04,05:10:00
05,05:25:00
06,05:40:00
1,05:54:00
04,06:06:00
2,06:18:00
05,06:30:00
3,06:40:00
06,06:50:00
1,07:00:00
07,07:10:00
04,07:20:00
2,07:30:00
05,07:40:00
3,07:50:00
06,08:00:00
1,08:10:00
07,08:20:00
04,08:30:00
2,08:40:00
05,08:52:00
3,09:04:00
06,09:16:00
1,09:28:00
04,09:43:00
2,10:03:00
3,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
1,11:43:00
2,12:03:00
3,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
1,13:43:00
2,14:03:00
05,14:19:00
3,14:32:00
06,14:42:00
1,14:52:00
04,15:02:00
2,15:12:00
05,15:22:00
07,15:32:00
3,15:42:00
06,15:52:00
1,16:02:00
04,16:12:00
2,16:22:00
05,16:32:00
07,16:42:00
3,16:52:00
06,17:02:00
1,17:12:00
04,17:22:00
2,17:32:00
05,17:42:00
07,17:52:00
3,18:04:00
1,18:16:00
04,18:28:00
2,18:40:00
05,18:54:00
3,19:09:00
1,19:24:00
04,19:44:00
2,20:04:00
3,20:24:00
1,20:44:00
2,21:05:00
3,21:25:00
1,21:45:00
2,22:05:00
3,22:30:00
