brygada,czas
5,04:25:00
6,04:45:00
8,05:05:00
10,05:23:00
1,05:43:00
2,06:03:00
013,06:15:00
3,06:23:00
4,06:29:00
014,06:36:00
5,06:43:00
6,06:56:00
7,07:01:00
8,07:08:00
9,07:18:00
015,07:26:00
10,07:34:00
11,07:42:00
016,07:50:00
12,07:58:00
1,08:06:00
2,08:14:00
013,08:22:00
3,08:30:00
4,08:38:00
014,08:46:00
5,08:54:00
6,09:02:00
7,09:09:00
8,09:19:00
9,09:31:00
10,09:43:00
11,09:55:00
12,10:07:00
1,10:19:00
2,10:31:00
3,10:43:00
4,10:55:00
5,11:07:00
6,11:19:00
7,11:31:00
8,11:43:00
9,11:55:00
10,12:07:00
11,12:19:00
12,12:31:00
1,12:43:00
2,12:55:00
3,13:07:00
4,13:19:00
5,13:31:00
6,13:43:00
7,13:55:00
8,14:08:00
9,14:20:00
10,14:32:00
11,14:44:00
12,14:56:00
1,15:08:00
2,15:18:00
3,15:26:00
013,15:34:00
4,15:42:00
5,15:50:00
014,15:58:00
6,16:06:00
7,16:14:00
8,16:22:00
9,16:30:00
10,16:38:00
015,16:46:00
11,16:54:00
12,17:02:00
016,17:10:00
1,17:18:00
2,17:26:00
3,17:34:00
013,17:42:00
4,17:50:00
5,17:58:00
014,18:06:00
6,18:13:00
7,18:21:00
8,18:31:00
9,18:43:00
015,18:55:00
11,19:07:00
016,19:19:00
1,19:31:00
2,19:43:00
013,19:55:00
4,20:07:00
014,20:18:00
6,20:30:00
7,20:43:00
9,21:03:00
015,21:23:00
016,21:43:00
2,22:03:00
4,22:23:00
6,22:43:00
7,23:03:00
9,23:25:00
015,23:45:00
