brygada,czas
2,05:05:00
4,05:20:00
6,05:50:00
010,06:05:00
2,06:15:00
07,06:25:00
3,06:35:00
4,06:50:00
5,07:05:00
6,07:15:00
010,07:35:00
1,07:47:00
2,07:57:00
07,08:07:00
3,08:17:00
4,08:37:00
5,08:47:00
6,09:07:00
010,09:17:00
2,09:37:00
1,09:50:00
3,10:10:00
4,10:20:00
5,10:40:00
6,10:50:00
2,11:10:00
1,11:20:00
3,11:40:00
4,11:50:00
5,12:10:00
6,12:20:00
2,12:40:00
1,12:50:00
3,13:10:00
4,13:20:00
09,13:30:00
5,13:40:00
6,13:50:00
010,14:00:00
2,14:10:00
1,14:20:00
07,14:30:00
3,14:40:00
08,14:50:00
4,15:00:00
5,15:10:00
09,15:20:00
6,15:30:00
010,15:40:00
1,15:50:00
2,16:00:00
07,16:10:00
3,16:20:00
08,16:30:00
4,16:40:00
5,16:50:00
09,17:00:00
6,17:10:00
010,17:20:00
1,17:30:00
2,17:40:00
07,17:50:00
3,18:00:00
08,18:10:00
4,18:20:00
5,18:30:00
09,18:40:00
6,18:50:00
1,19:10:00
2,19:20:00
3,19:40:00
4,19:50:00
5,20:10:00
09,20:20:00
6,20:40:00
2,20:50:00
4,21:20:00
5,21:50:00
6,22:20:00
4,22:50:00
5,23:20:00
6,23:50:00
