brygada,czas
06,04:40:00
07,05:10:00
08,05:40:00
5,05:55:00
09,06:10:00
1,06:26:00
06,06:42:00
2,06:57:00
07,07:12:00
3,07:27:00
4,07:43:00
08,07:58:00
5,08:13:00
09,08:28:00
1,08:43:00
06,08:58:00
2,09:13:00
07,09:28:00
3,09:43:00
4,10:12:00
5,10:42:00
1,11:12:00
2,11:42:00
3,12:12:00
4,12:42:00
5,13:12:00
1,13:42:00
2,14:12:00
3,14:42:00
4,15:11:00
010,15:26:00
5,15:41:00
09,15:56:00
1,16:11:00
06,16:26:00
2,16:41:00
08,16:56:00
3,17:11:00
07,17:26:00
4,17:41:00
010,17:56:00
5,18:11:00
09,18:26:00
1,18:41:00
06,18:56:00
2,19:11:00
08,19:25:00
3,19:41:00
4,20:01:00
010,20:21:00
5,20:41:00
09,21:01:00
1,21:20:00
2,21:40:00
3,22:10:00
4,22:40:00
5,23:10:00
1,23:40:00
3,24:10:00
