brygada,czas
4,04:30:00
5,05:00:00
9,05:30:00
1,05:50:00
3,06:05:00
4,06:20:00
5,06:35:00
7,06:50:00
8,07:01:00
9,07:11:00
10,07:21:00
1,07:31:00
430,07:43:00
3,07:55:00
4,08:07:00
011,08:19:00
5,08:31:00
6,08:43:00
7,08:55:00
8,09:07:00
9,09:19:00
10,09:31:00
1,09:43:00
430,09:55:00
3,10:07:00
4,10:19:00
5,10:31:00
6,10:43:00
7,10:55:00
8,11:07:00
9,11:19:00
10,11:31:00
1,11:43:00
430,11:55:00
3,12:07:00
4,12:19:00
5,12:31:00
6,12:43:00
7,12:55:00
8,13:07:00
9,13:19:00
10,13:31:00
1,13:43:00
430,13:55:00
3,14:07:00
4,14:19:00
5,14:31:00
6,14:43:00
7,14:55:00
8,15:07:00
9,15:19:00
10,15:31:00
1,15:43:00
011,15:55:00
430,16:07:00
3,16:19:00
4,16:31:00
5,16:43:00
6,16:55:00
7,17:07:00
8,17:19:00
9,17:31:00
10,17:43:00
1,17:55:00
011,18:07:00
430,18:19:00
3,18:31:00
4,18:43:00
5,18:55:00
6,19:10:00
7,19:25:00
8,19:40:00
10,19:55:00
1,20:10:00
430,20:25:00
3,20:40:00
4,20:55:00
5,21:10:00
6,21:25:00
8,21:40:00
10,21:55:00
430,22:10:00
3,22:30:00
6,23:00:00
10,23:30:00
