brygada,czas
8,04:17:00
5,04:37:00
11,04:45:00
6,04:57:00
13,05:05:00
7,05:17:00
14,05:25:00
018,05:37:00
1,05:45:00
9,05:49:00
015,05:53:00
11,05:57:00
8,06:05:00
3,06:08:00
12,06:11:00
13,06:14:00
5,06:21:00
14,06:26:00
6,06:33:00
1,06:38:00
7,06:45:00
015,06:50:00
017,06:54:00
2,06:57:00
8,07:02:00
016,07:06:00
018,07:09:00
12,07:14:00
9,07:17:00
4,07:22:00
10,07:25:00
5,07:30:00
11,07:33:00
6,07:38:00
3,07:41:00
7,07:46:00
019,07:49:00
017,07:54:00
13,07:57:00
8,08:02:00
14,08:05:00
018,08:10:00
1,08:13:00
9,08:18:00
015,08:21:00
10,08:26:00
2,08:29:00
11,08:34:00
016,08:37:00
3,08:42:00
12,08:45:00
019,08:50:00
4,08:53:00
13,08:58:00
5,09:01:00
14,09:06:00
6,09:09:00
1,09:14:00
7,09:21:00
2,09:26:00
8,09:33:00
3,09:38:00
9,09:45:00
4,09:50:00
10,09:57:00
5,10:02:00
11,10:09:00
6,10:14:00
12,10:21:00
7,10:26:00
13,10:33:00
8,10:38:00
14,10:45:00
9,10:50:00
1,10:57:00
10,11:02:00
2,11:09:00
11,11:14:00
3,11:21:00
12,11:26:00
4,11:33:00
13,11:38:00
5,11:45:00
14,11:50:00
6,11:57:00
1,12:02:00
7,12:09:00
2,12:14:00
8,12:21:00
3,12:26:00
9,12:33:00
4,12:38:00
10,12:45:00
5,12:50:00
11,12:57:00
6,13:02:00
12,13:09:00
7,13:14:00
13,13:21:00
8,13:26:00
14,13:33:00
9,13:38:00
1,13:45:00
10,13:50:00
2,13:57:00
11,14:02:00
3,14:09:00
12,14:14:00
4,14:21:00
13,14:26:00
016,14:30:00
5,14:33:00
14,14:38:00
019,14:42:00
6,14:45:00
1,14:50:00
7,14:57:00
2,15:02:00
017,15:05:00
015,15:08:00
8,15:11:00
3,15:14:00
9,15:17:00
4,15:22:00
018,15:25:00
016,15:30:00
10,15:33:00
14,15:38:00
11,15:41:00
6,15:46:00
12,15:49:00
7,15:54:00
13,15:57:00
017,16:02:00
5,16:05:00
8,16:10:00
019,16:13:00
9,16:18:00
1,16:21:00
018,16:26:00
2,16:29:00
10,16:34:00
015,16:37:00
11,16:42:00
3,16:45:00
12,16:50:00
4,16:53:00
13,16:58:00
016,17:01:00
5,17:06:00
14,17:09:00
019,17:14:00
6,17:17:00
1,17:22:00
7,17:25:00
2,17:30:00
017,17:33:00
015,17:38:00
8,17:41:00
3,17:46:00
9,17:49:00
4,17:54:00
018,17:57:00
016,18:02:00
10,18:05:00
14,18:10:00
11,18:13:00
6,18:18:00
12,18:21:00
7,18:26:00
13,18:33:00
8,18:38:00
019,18:45:00
9,18:50:00
2,18:57:00
10,19:02:00
015,19:09:00
11,19:14:00
3,19:21:00
12,19:26:00
4,19:33:00
13,19:38:00
14,19:45:00
019,19:50:00
6,19:57:00
2,20:02:00
7,20:09:00
015,20:15:00
8,20:21:00
3,20:26:00
9,20:33:00
13,20:38:00
10,20:45:00
2,20:57:00
11,21:05:00
8,21:17:00
12,21:25:00
10,21:37:00
14,21:45:00
11,21:57:00
015,22:05:00
12,22:17:00
3,22:25:00
14,22:37:00
2,22:45:00
8,23:05:00
10,23:25:00
