brygada,czas
454,04:43:00
09,05:13:00
5,05:43:00
6,05:58:00
010,06:13:00
7,06:29:00
8,06:45:00
1,07:00:00
2,07:15:00
3,07:30:00
4,07:45:00
09,08:00:00
5,08:15:00
6,08:30:00
010,08:46:00
7,09:02:00
8,09:19:00
1,09:37:00
2,09:57:00
3,10:17:00
4,10:37:00
5,10:57:00
6,11:17:00
7,11:37:00
8,11:57:00
1,12:17:00
2,12:37:00
3,12:57:00
4,13:17:00
5,13:37:00
6,13:57:00
7,14:17:00
8,14:37:00
1,14:57:00
2,15:17:00
3,15:33:00
4,15:49:00
09,16:04:00
5,16:19:00
6,16:34:00
7,16:49:00
010,17:04:00
8,17:19:00
1,17:34:00
2,17:49:00
3,18:04:00
4,18:19:00
09,18:34:00
5,18:49:00
6,19:04:00
7,19:19:00
010,19:39:00
8,19:59:00
1,20:19:00
2,20:39:00
3,20:59:00
4,21:19:00
5,21:37:00
6,21:55:00
7,22:13:00
8,22:28:00
1,22:43:00
227,23:13:00
4,23:43:00
