brygada,czas
705,05:01:00
411,05:16:00
400,05:31:00
401,05:46:00
700,06:01:00
403,06:18:00
404,06:33:00
702,06:48:00
703,07:00:00
405,07:10:00
407,07:20:00
408,07:28:00
704,07:37:00
409,07:47:00
333,07:57:00
334,08:07:00
705,08:17:00
410,08:27:00
411,08:36:00
706,08:46:00
707,08:57:00
412,09:07:00
400,09:17:00
401,09:31:00
402,09:46:00
403,10:01:00
701,10:16:00
404,10:31:00
405,10:46:00
406,11:01:00
407,11:16:00
408,11:31:00
409,11:46:00
333,12:01:00
334,12:16:00
410,12:31:00
411,12:46:00
412,13:01:00
400,13:16:00
401,13:31:00
402,13:46:00
403,14:01:00
404,14:16:00
405,14:26:00
703,14:34:00
406,14:44:00
407,14:53:00
704,15:02:00
408,15:12:00
706,15:22:00
705,15:32:00
409,15:42:00
333,15:52:00
334,16:02:00
707,16:12:00
708,16:22:00
410,16:32:00
411,16:42:00
412,16:52:00
400,17:02:00
700,17:12:00
401,17:22:00
701,17:32:00
402,17:42:00
403,17:52:00
702,18:02:00
404,18:12:00
405,18:22:00
703,18:35:00
406,18:46:00
407,18:57:00
704,19:08:00
408,19:18:00
706,19:28:00
409,19:40:00
333,19:55:00
334,20:10:00
410,20:25:00
412,20:40:00
400,20:56:00
401,21:12:00
402,21:27:00
403,21:42:00
405,21:57:00
406,22:12:00
407,22:27:00
408,22:42:00
409,23:01:00
333,23:15:00
334,23:45:00
