brygada,czas
09,05:01:00
6,05:31:00
08,06:01:00
2,06:30:00
3,06:46:00
09,07:02:00
4,07:18:00
5,07:33:00
6,07:49:00
07,08:05:00
08,08:20:00
1,08:35:00
2,08:50:00
3,09:05:00
09,09:19:00
4,09:36:00
5,09:55:00
6,10:15:00
07,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
6,12:34:00
1,12:54:00
2,13:14:00
3,13:34:00
4,13:54:00
5,14:15:00
08,14:32:00
6,14:47:00
1,15:02:00
2,15:18:00
09,15:35:00
3,15:50:00
4,16:05:00
5,16:20:00
07,16:35:00
08,16:50:00
6,17:05:00
1,17:20:00
2,17:35:00
09,17:50:00
3,18:05:00
4,18:20:00
5,18:35:00
07,18:50:00
08,19:05:00
6,19:19:00
1,19:36:00
2,19:55:00
3,20:15:00
4,20:35:00
5,20:55:00
6,21:13:00
1,21:32:00
2,22:01:00
297,22:31:00
5,23:01:00
1,23:31:00
