brygada,czas
1,05:22:00
2,05:52:00
5,06:22:00
6,06:43:00
1,07:03:00
2,07:23:00
3,07:38:00
4,07:55:00
5,08:11:00
6,08:26:00
1,08:46:00
2,09:06:00
3,09:26:00
4,09:46:00
5,10:06:00
6,10:26:00
1,10:46:00
2,11:06:00
3,11:26:00
4,11:46:00
5,12:06:00
6,12:26:00
1,12:46:00
2,13:06:00
3,13:26:00
4,13:46:00
5,14:06:00
6,14:26:00
1,14:46:00
2,15:06:00
3,15:26:00
4,15:46:00
5,16:06:00
6,16:26:00
1,16:46:00
2,17:06:00
3,17:26:00
4,17:46:00
5,18:06:00
6,18:26:00
1,18:46:00
2,19:06:00
3,19:24:00
4,19:43:00
5,20:03:00
6,20:23:00
1,20:43:00
2,21:03:00
3,21:23:00
4,21:53:00
6,22:23:00
3,22:52:00
4,23:22:00
