brygada,czas
015,04:50:00
10,05:09:00
1,05:29:00
3,05:49:00
013,06:01:00
4,06:13:00
014,06:25:00
7,06:38:00
8,06:52:00
015,07:03:00
9,07:11:00
10,07:19:00
016,07:27:00
11,07:35:00
12,07:43:00
1,07:51:00
2,07:59:00
3,08:07:00
013,08:15:00
4,08:23:00
5,08:31:00
014,08:39:00
6,08:47:00
7,08:55:00
8,09:04:00
9,09:14:00
10,09:26:00
11,09:38:00
12,09:50:00
1,10:02:00
2,10:14:00
3,10:26:00
4,10:38:00
5,10:50:00
6,11:02:00
7,11:14:00
8,11:26:00
9,11:38:00
10,11:50:00
11,12:02:00
12,12:14:00
1,12:26:00
2,12:38:00
3,12:50:00
4,13:02:00
5,13:14:00
6,13:26:00
7,13:38:00
8,13:50:00
9,14:02:00
10,14:14:00
11,14:28:00
12,14:39:00
1,14:47:00
2,14:55:00
015,15:03:00
3,15:11:00
4,15:19:00
016,15:27:00
5,15:35:00
6,15:43:00
013,15:51:00
7,15:59:00
8,16:07:00
9,16:15:00
014,16:23:00
10,16:31:00
11,16:39:00
12,16:47:00
1,16:55:00
2,17:03:00
015,17:11:00
3,17:19:00
4,17:27:00
016,17:35:00
5,17:43:00
6,17:51:00
013,17:59:00
7,18:07:00
8,18:14:00
014,18:26:00
10,18:38:00
11,18:44:00
12,18:50:00
1,19:02:00
2,19:14:00
015,19:26:00
3,19:38:00
016,19:50:00
5,20:02:00
013,20:13:00
7,20:29:00
014,20:49:00
12,21:09:00
1,21:29:00
015,21:49:00
016,22:09:00
5,22:29:00
7,22:49:00
014,23:09:00
12,23:27:00
